VariableCode,RegionCode,YearCode,AggValue
xr,FIN,2011,0.71935525360915400
xr,JOR,1954,0.35704307216612300
xr,JOR,1955,0.35714302915946700
xr,JOR,1956,0.35714302915946700
xr,JOR,1957,0.35704307216612300
xr,JOR,1958,0.35704307216612300
xr,JOR,1959,0.35704307216612300
xr,JOR,1960,0.35714302915946700
xr,JOR,1961,0.35714302915946700
xr,JOR,1962,0.35714302915946700
xr,JOR,1963,0.35714302915946700
xr,JOR,1964,0.35714302915946700
xr,JOR,1965,0.35714302915946700
xr,JOR,1966,0.35714302915946700
xr,JOR,1967,0.35714302915946700
xr,JOR,1968,0.35714302915946700
xr,JOR,1969,0.35714302915946700
xr,JOR,1970,0.35714299935714300
xr,JOR,1971,0.35714299900000000
xr,JOR,1972,0.35714325128915000
xr,JOR,1973,0.32857086795213000
xr,JOR,1974,0.32209166566666700
xr,JOR,1975,0.31979166566666700
xr,JOR,1976,0.33198333233333300
xr,JOR,1977,0.32926666566666700
xr,JOR,1978,0.30562499900000000
xr,JOR,1979,0.30033333233333300
xr,JOR,1980,0.29792499900000000
xr,JOR,1981,0.33043333233333300
xr,JOR,1982,0.35249166566666700
xr,BEN,1990,272.26478795439300000
xr,BEN,1991,282.10690880882000000
xr,BEN,1992,264.69180075057900000
xr,BEN,1993,283.16257950001800000
xr,BEN,1994,555.20469565569700000
xr,BEN,1995,499.14842590131000000
xr,BEN,1996,511.55243027251600000
xr,BEN,1997,583.66937235339600000
xr,BEN,1998,589.95177456733200000
xr,BEN,1999,615.69913197380600000
xr,BEN,2000,711.97627443083300000
xr,BEN,2001,733.03850707000000000
xr,BEN,2002,696.98820361166700000
xr,BEN,2003,581.20031386416700000
xr,BEN,2004,528.28480930500000000
xr,BEN,2005,527.46814284000000000
xr,BEN,2006,522.89010961083300000
xr,BEN,2007,479.26678258750000000
xr,BEN,2008,447.80525556077400000
xr,BEN,2009,472.18629075489300000
xr,BEN,2010,495.27702157239600000
xr,BEN,2011,471.86611409170000000
xr,HKG,1960,5.71430034528287000
xr,HKG,1961,5.71430034528287000
xr,HKG,1962,5.71430034528287000
xr,HKG,1963,5.71430034528287000
xr,HKG,1964,5.71430034528287000
xr,HKG,1965,5.71430034528287000
xr,HKG,1966,5.71430034528287000
xr,HKG,1967,5.74315805421788000
xr,HKG,1968,6.06060000506060000
xr,HKG,1969,6.06060000506060000
xr,HKG,1970,6.06060000506060000
xr,HKG,1971,5.98041047018348000
xr,HKG,1972,5.64141666658333000
xr,HKG,1973,5.14650000000000000
xr,HKG,1974,5.03158333333333000
xr,HKG,1975,4.93516666658333000
xr,HKG,1976,4.90474999983333000
xr,HKG,1977,4.66199999991667000
xr,HKG,1978,4.68366666658333000
xr,HKG,1979,5.00266666641667000
xr,HKG,1980,4.97608333333333000
xr,HKG,1981,5.58933333333333000
xr,HKG,1982,6.06991666666667000
xr,HKG,1983,7.26516666658333000
xr,HKG,1984,7.81800000000000000
xr,HKG,1985,7.79075000000000000
xr,HKG,1986,7.80333333333333000
xr,HKG,1987,7.79825000000000000
xr,HKG,1988,7.80600000000000000
xr,HKG,1989,7.79991666666667000
xr,HKG,1990,7.78975000000000000
xr,HKG,1991,7.77116666666667000
xr,HKG,1992,7.74058333333333000
xr,HKG,1993,7.73558333333333000
xr,HKG,1994,7.72841666666667000
xr,HKG,1995,7.73583333333333000
xr,HKG,1996,7.73425416666667000
xr,HKG,1997,7.74208333333333000
xr,HKG,1998,7.74533333333333000
xr,HKG,1999,7.75750000000000000
xr,HKG,2000,7.79116666666667000
xr,HKG,2001,7.79875000000000000
xr,HKG,2002,7.79891666666667000
xr,HKG,2003,7.78675000000000000
xr,HKG,2004,7.78800000000000000
xr,HKG,2005,7.77733333333333000
xr,HKG,2006,7.76783333333333000
xr,HKG,2007,7.80141666666667000
xr,HKG,2008,7.78683333333333000
xr,HKG,2009,7.75175000000000000
xr,HKG,2010,7.76916666666667000
xr,HKG,2011,7.78400000000000000
xr,HND,1950,2.00000000100000000
xr,HND,1951,2.00000000100000000
xr,HND,1952,2.00000000100000000
xr,HND,1953,2.00000000100000000
xr,HND,1954,2.00000000100000000
xr,HND,1955,2.00000000100000000
xr,HND,1956,2.00000000100000000
xr,HND,1957,2.00000000100000000
xr,HND,1958,2.00000000100000000
xr,HND,1959,2.00000000100000000
xr,HND,1960,2.00000000100000000
xr,HND,1961,2.00000000100000000
xr,HND,1962,2.00000000100000000
xr,HND,1963,2.00000000100000000
xr,HND,1964,2.00000000100000000
xr,HND,1965,2.00000000100000000
xr,HND,1966,2.00000000100000000
xr,HND,1967,2.00000000100000000
xr,HND,1968,2.00000000100000000
xr,HND,1969,2.00000000100000000
xr,HND,1970,2.00000000100000000
xr,HND,1971,2.00000000000000000
xr,HND,1972,2.00000921148374000
xr,HND,1973,2.00000000083883000
xr,HND,1974,2.00000000041447000
xr,HND,1975,2.00000000000000000
xr,HND,1976,2.00000000000000000
xr,HND,1977,2.00000000000000000
xr,HND,1978,2.00000000000000000
xr,HND,1979,2.00000000000000000
xr,HND,1980,2.00000000000000000
xr,HND,1981,2.00000000000000000
xr,HND,1982,2.00000000000000000
xr,HND,1983,2.00000000000000000
xr,HND,1984,2.00000000000000000
xr,HND,1985,2.00000000000000000
xr,HND,1986,2.00000000000000000
xr,HND,1987,2.00000000000000000
xr,HND,1988,2.00000000000000000
xr,HND,1989,2.00000000000000000
xr,HND,1990,4.11198333333333000
xr,HND,1991,5.31666666666667000
xr,HND,1992,5.49791666666667000
xr,HND,1993,6.47158333333333000
xr,HND,1994,8.40875750000000000
xr,HND,1995,9.47098666666667000
xr,HND,1996,11.70530250000000000
xr,HND,1997,13.00347416666670000
xr,HND,1998,13.38501500000000000
xr,HND,1999,14.21316833333330000
xr,HND,2000,14.83920333333330000
xr,HND,2001,15.47366666666670000
xr,HND,2002,16.43338333333330000
xr,ARM,2004,533.45083333333300000
xr,ARM,2005,457.68694062915900000
xr,ARM,2006,416.04036972454200000
xr,ARM,2007,342.07911620867100000
xr,ARM,2008,305.96940026193600000
xr,ARM,2009,363.28328560606100000
xr,ARM,2010,373.66046673881700000
xr,ARM,2011,372.50088244871100000
xr,COD,1950,0.00000000000016700
xr,COD,1951,0.00000000000016700
xr,COD,1952,0.00000000000016700
xr,COD,1953,0.00000000000016700
xr,COD,1954,0.00000000000016700
xr,COD,1955,0.00000000000016700
xr,COD,1956,0.00000000000016700
xr,COD,1957,0.00000000000016700
xr,COD,1958,0.00000000000016700
xr,COD,1959,0.00000000000016700
xr,COD,1960,0.00000000000016700
xr,COD,1961,0.00000000000017200
xr,COD,1962,0.00000000000021300
xr,COD,1963,0.00000000000045764
xr,COD,1964,0.00000000000045470
xr,COD,1965,0.00000000000063008
xr,COD,1966,0.00000000000068462
xr,COD,1967,0.00000000000097935
xr,COD,1968,0.00000000000146310
xr,COD,1969,0.00000000000167000
xr,COD,1970,0.00000000000167000
xr,COD,1971,0.00000000000167000
xr,COD,1972,0.00000000000236069
xr,COD,1973,0.00000000000263958
xr,COD,1974,0.00000000000278222
xr,COD,1975,0.00000000000301029
xr,COD,1976,0.00000000000454910
xr,COD,1977,0.00000000000595713
xr,COD,1978,0.00000000000814555
xr,COD,1979,0.00000000001527763
xr,COD,1980,0.00000000002115499
xr,COD,1981,0.00000000002602181
xr,COD,1982,0.00000000003223266
xr,COD,1983,0.00000000005813583
xr,COD,1984,0.00000000008948118
xr,COD,1985,0.00000000012763666
xr,COD,1986,0.00000000016466680
xr,COD,1987,0.00000000025042636
xr,COD,1988,0.00000000045851812
xr,COD,1989,0.00000000154375142
xr,COD,1990,0.00000000310588408
xr,COD,1991,0.00000006835458538
xr,COD,1992,0.00000278935359504
xr,COD,1993,0.00004812426075570
xr,COD,1994,0.01265840622591830
xr,COD,1995,0.07024471666666670
xr,COD,1996,0.50184917500000000
xr,COD,1997,1.31344760000000000
xr,COD,1998,1.60723243633824000
xr,COD,1999,9.35873869010178000
xr,COD,2000,56.40170574239650000
xr,COD,2001,266.92160970440200000
xr,COD,2002,346.68793388513300000
xr,COD,2003,405.39745174602900000
xr,COD,2004,399.47579166666700000
xr,COD,2005,473.90800833333300000
xr,COD,2006,468.27882500000000000
xr,COD,2007,516.74989166666700000
xr,COD,2008,559.29250833333300000
xr,COD,2009,809.78583333333300000
xr,COD,2010,905.91345833333300000
xr,COD,2011,919.49169166666700000
xr,KWT,1970,0.35714299935714300
xr,KWT,1971,0.35609771386009300
xr,KWT,1972,0.32894879786402300
xr,KWT,1973,0.29657231557200200
xr,KWT,1974,0.29315141566666700
xr,KWT,1975,0.29003233233333300
xr,KWT,1976,0.29238741566666700
xr,KWT,1977,0.28656599900000000
xr,KWT,1978,0.27505274900000000
xr,KWT,1979,0.27636608233333300
xr,KWT,1980,0.27029741566666700
xr,KWT,1981,0.27878533233333300
xr,KWT,1982,0.28791099900000000
xr,KWT,1983,0.29147666566666700
xr,KWT,1984,0.29606191616666700
xr,KWT,1985,0.30075324991666700
xr,KWT,1986,0.29059466658333300
xr,KWT,1987,0.27866325000000000
xr,KWT,1988,0.27902925000000000
xr,KWT,1989,0.29377941666666700
xr,KWT,1990,0.28845500000000000
xr,KWT,1991,0.28426857695150400
xr,KWT,1992,0.29322266666666700
xr,KWT,1993,0.30183860000000000
xr,KWT,1994,0.29687031500000000
xr,KWT,1995,0.29844772083333300
xr,KWT,1996,0.29940856333333300
xr,KWT,1997,0.30334883500000000
xr,KWT,1998,0.30475564000000000
xr,KWT,1999,0.30441466666666700
xr,KWT,2000,0.30675158333333300
xr,KWT,2001,0.30668166666666700
xr,KWT,2002,0.30391425166666700
xr,KWT,2003,0.29801152108333300
xr,KWT,2004,0.29470000000000000
xr,KWT,2005,0.29200000000000000
xr,KWT,2006,0.29017622500000000
xr,KWT,2007,0.28421395833333300
xr,KWT,2008,0.26882836666666700
xr,KWT,2009,0.28778541666666700
xr,KWT,2010,0.28660659166666700
xr,KWT,2011,0.27597894444444400
xr,LAO,1970,1.48740843563348000
xr,LAO,1971,1.43567678065821000
xr,LAO,1972,1.72223402009414000
xr,LAO,1973,2.13454837863801000
xr,LAO,1974,2.93526454522469000
xr,LAO,1975,3.47906656770501000
xr,LAO,1976,3.64982814048349000
xr,LAO,1977,6.51858921593943000
xr,LAO,1978,6.63382456189402000
xr,LAO,1979,6.31672556305047000
xr,LAO,1980,16.71020141735680000
xr,LAO,1981,15.15383357890240000
xr,LAO,1982,23.84430284971280000
xr,LAO,1983,40.64949269447720000
xr,LAO,1984,52.74922414139050000
xr,CHL,1953,0.00006929999547443
xr,CHL,1954,0.00008989999922129
xr,CHL,1955,0.00015849999665230
xr,CHL,1956,0.00032922200119792
xr,CHL,1957,0.00051274400114894
xr,CHL,1958,0.00068490898813834
xr,CHL,1959,0.00097679193958735
xr,CHL,1960,0.00104896897234950
xr,CHL,1961,0.00105013603593288
xr,CHL,1962,0.00105763597651100
xr,CHL,1963,0.00162178601439796
xr,CHL,1964,0.00230743290104237
xr,CHL,1965,0.00315665798067019
xr,CHL,1966,0.00385113799613779
xr,CHL,1967,0.00506826901469720
xr,CHL,1968,0.00687646575879759
xr,CHL,1969,0.00861758166718581
xr,CHL,1970,0.01127750409198840
xr,CHL,1971,0.01220864357438480
xr,CHL,1972,0.02083522505959660
xr,CHL,1973,0.07164190845291530
xr,CHL,1974,0.59282626128923500
xr,CHL,1975,4.91041666666667000
xr,CHL,1976,13.05416666666670000
xr,CHL,1977,21.53583333333330000
xr,CHL,1978,31.65583333333330000
xr,CHL,1979,37.24583333333330000
xr,CHL,1980,39.00000000000000000
xr,CHL,1981,39.00000000000000000
xr,CHL,1982,50.90833333333330000
xr,CHL,1983,78.78833333333330000
xr,CHL,1984,98.47750000000000000
xr,CHL,1985,160.85999999991700000
xr,CHL,1986,192.92999999966700000
xr,CHL,1987,219.40666666666700000
xr,CHL,1988,245.01166666666700000
xr,CHL,1989,266.95416666666700000
xr,CHL,1990,304.90333333333300000
xr,CHL,1991,349.21583333333300000
xr,CHL,1992,362.57583333333300000
xr,CHL,1993,404.16583333333300000
xr,CHL,1994,420.17666666666700000
xr,CHL,1995,396.77333333333300000
xr,CHL,1996,412.26666666666700000
xr,CHL,1997,419.29500000000000000
xr,CHL,1998,460.28750000000000000
xr,CHL,1999,508.77666666666700000
xr,CHL,2000,539.58750000000000000
xr,CHL,2001,634.93833333333300000
xr,CHL,2002,688.93666666666700000
xr,CHL,2003,691.39750000000000000
xr,CHL,2004,609.52916666666700000
xr,CHL,2005,559.76750000000000000
xr,CHL,2006,530.27500000000000000
xr,CHL,2007,522.46416666666700000
xr,CHL,2008,522.46103583333300000
xr,CHL,2009,560.85989484127000000
xr,CHL,2010,510.24916666666700000
xr,CHL,2011,483.65425000000000000
xr,CHN,1952,2.46180897822719000
xr,CHN,1953,2.46180897822719000
xr,CHN,1954,2.46180897822719000
xr,CHN,1955,2.46180897822719000
xr,CHN,1956,2.46180897822719000
xr,CHN,1957,2.46180897822719000
xr,CHN,1958,2.46180897822719000
xr,CHN,1959,2.46180897822719000
xr,CHN,1960,2.46180897822719000
xr,CHN,1961,2.46180897822719000
xr,CHN,1962,2.46180897822719000
xr,CHN,1963,2.46180897822719000
xr,CHN,1964,2.46180897822719000
xr,CHN,1965,2.46180897822719000
xr,CHN,1966,2.46180897822719000
xr,CHN,1967,2.46180897822719000
xr,CHN,1968,2.46180897822719000
xr,CHN,1969,2.46180897822719000
xr,CHN,1970,2.46180945506436000
xr,CHN,1971,2.46180945506436000
xr,CHN,1972,2.24506695586737000
xr,CHN,1973,1.98941597413555000
xr,CHN,1974,1.96119999900000000
xr,CHN,1975,1.85979999900000000
xr,CHN,1976,1.94139999900000000
xr,CHN,1977,1.85782380200975000
xr,CHN,1978,1.68359999900000000
xr,CHN,1979,1.55499999900000000
xr,CHN,1980,1.49839999900000000
xr,CHN,1981,1.70453333250000000
xr,CHN,1982,1.89254166583333000
xr,CHN,1983,1.97567499916667000
xr,CHN,1984,2.32004166625000000
xr,CHN,1985,2.93665833325000000
xr,CHN,1986,3.45279166658333000
xr,CHN,1987,3.72210000000000000
xr,CHN,1988,3.72210000000000000
xr,CHN,1989,3.76510833333333000
xr,CHN,1990,4.78320833333333000
xr,CHN,1991,5.32339166666667000
xr,CHN,1992,5.51459166666667000
xr,CHN,1993,5.76195833333333000
xr,CHN,1994,8.61874266666667000
xr,CHN,1995,8.35141666666667000
xr,CHN,1996,8.31417500000000000
xr,CHN,1997,8.28981666666667000
xr,CHN,1998,8.27895833333333000
xr,CHN,1999,8.27825000000000000
xr,CHN,2000,8.27850416666667000
xr,CHN,2001,8.27706833333333000
xr,CHN,2002,8.27695750000000000
xr,CHN,2003,8.27703666666667000
xr,CHN,2004,8.27680083333333000
xr,CHN,2005,8.19431666666667000
xr,CHN,2006,7.97343833333333000
xr,CHN,2007,7.60753250000000000
xr,CHN,2008,6.94865500000000000
xr,CHN,2009,6.83141605176666000
xr,CHN,2010,6.77026902870940000
xr,CHN,2011,6.46146551305801000
xr,KEN,1950,7.14086062791881000
xr,KEN,1951,7.14086062791881000
xr,KEN,1952,7.14086062791881000
xr,KEN,1953,7.14086062791881000
xr,KEN,1954,7.14086062791881000
xr,KEN,1955,7.14286000614286000
xr,KEN,1956,7.14286000614286000
xr,KEN,1957,7.14286000614286000
xr,CPV,1960,28.75000002875000000
xr,CPV,1961,28.75000002875000000
xr,CPV,1962,28.75000002875000000
xr,CPV,1963,28.75000002875000000
xr,CPV,1964,28.75000002875000000
xr,CPV,1965,28.75000002875000000
xr,CPV,1966,28.75000002875000000
xr,CPV,1967,28.75000002875000000
xr,CPV,1968,28.75000002875000000
xr,CPV,1969,28.75000002875000000
xr,CPV,1970,28.75000002875000000
xr,CPV,1971,28.36017028782270000
xr,CPV,1972,27.05341666666670000
xr,CPV,1973,24.51516666658330000
xr,CPV,1974,25.40816666658330000
xr,CPV,1975,25.54324999991670000
xr,CPV,1976,30.22908333333330000
xr,CPV,1977,34.04649166583330000
xr,CPV,1978,35.50074999900000000
xr,CPV,1979,37.43299999900000000
xr,CPV,1980,40.17491666566670000
xr,CPV,1981,48.69466666566670000
xr,CPV,1982,58.29333333241670000
xr,CPV,1983,71.68583333250000000
xr,CPV,1984,84.87791666616670000
xr,CPV,1985,91.63166666633330000
xr,CPV,1986,80.14491666666670000
xr,CPV,1987,72.46583333333330000
xr,CPV,1988,72.06750000000000000
xr,CPV,1989,77.97808333333330000
xr,CPV,1990,70.03133333333330000
xr,CPV,1991,71.40833333333330000
xr,CPV,1992,68.01758333333330000
xr,CPV,1993,80.42659736250000000
xr,CPV,1994,81.89083333333330000
xr,CPV,1995,76.85333333333330000
xr,CPV,1996,82.59146666666670000
xr,CPV,1997,93.17666666666670000
xr,CPV,1998,98.15750000000000000
xr,CPV,1999,103.50242970614200000
xr,CPV,2000,119.68714989166700000
xr,CPV,2001,123.22782770000000000
xr,CPV,2002,117.16757228333300000
xr,CPV,2003,97.70298755833330000
xr,CPV,2004,88.80759855000000000
xr,CPV,2005,88.67031240000000000
xr,CPV,2006,87.90071969166670000
xr,CPV,2007,80.56739712500000000
xr,CPV,2008,75.27854040842080000
xr,CPV,2009,79.37712728355970000
xr,CPV,2010,83.25880685591910000
xr,CPV,2011,79.32330381548140000
xr,GRD,1970,2.00000000100000000
xr,GRD,1971,1.97487273321145000
xr,GRD,1972,1.92127814947601000
xr,GRD,1973,1.95921923598161000
xr,GRD,1974,2.05323240851763000
xr,GRD,1975,2.16979583233333000
xr,GRD,1976,2.61467083283333000
xr,GRD,1977,2.70000000000000000
xr,GRD,1978,2.70000000000000000
xr,GRD,1979,2.70000000000000000
xr,GRD,1980,2.70000000000000000
xr,GRD,1981,2.70000000000000000
xr,GRD,1982,2.70000000000000000
xr,GRD,1983,2.70000000000000000
xr,GRD,1984,2.70000000000000000
xr,GRD,1985,2.70000000000000000
xr,GRD,1986,2.70000000000000000
xr,GRD,1987,2.70000000000000000
xr,GRD,1988,2.70000000000000000
xr,GRD,1989,2.70000000000000000
xr,GRD,1990,2.70000000000000000
xr,GRD,1991,2.70000000000000000
xr,GRD,1992,2.70000000000000000
xr,GRD,1993,2.70000000000000000
xr,GRD,1994,2.70000000000000000
xr,GRD,1995,2.70000000000000000
xr,GRD,1996,2.70000000000000000
xr,GRD,1997,2.70000000000000000
xr,GRD,1998,2.70000000000000000
xr,GRD,1999,2.70000000000000000
xr,GRD,2000,2.70000000000000000
xr,GRD,2001,2.70000000000000000
xr,GRD,2002,2.70000000000000000
xr,GRD,2003,2.70000000000000000
xr,GRD,2004,2.70000000000000000
xr,GRD,2005,2.70000000000000000
xr,GRD,2006,2.70000000000000000
xr,GRD,2007,2.70000000000000000
xr,GRD,2008,2.70000000000000000
xr,GRD,2009,2.70000000000000000
xr,GRD,2010,2.70000000000000000
xr,GRD,2011,2.70000000000000000
xr,LCA,1970,2.00000000100000000
xr,LCA,1971,1.97487273321145000
xr,LCA,1972,1.92127814947601000
xr,LCA,1973,1.95921923598161000
xr,LCA,1974,2.05323240851763000
xr,LCA,1975,2.16979583233333000
xr,LCA,1976,2.61467083283333000
xr,LCA,1977,2.70000000000000000
xr,LCA,1978,2.70000000000000000
xr,LCA,1979,2.70000000000000000
xr,LCA,1980,2.70000000000000000
xr,LCA,1981,2.70000000000000000
xr,LCA,1982,2.70000000000000000
xr,LCA,1983,2.70000000000000000
xr,LCA,1984,2.70000000000000000
xr,LCA,1985,2.70000000000000000
xr,LCA,1986,2.70000000000000000
xr,LCA,1987,2.70000000000000000
xr,LCA,1988,2.70000000000000000
xr,LCA,1989,2.70000000000000000
xr,LCA,1990,2.70000000000000000
xr,LCA,1991,2.70000000000000000
xr,LCA,1992,2.70000000000000000
xr,LCA,1993,2.70000000000000000
xr,LCA,1994,2.70000000000000000
xr,LCA,1995,2.70000000000000000
xr,LCA,1996,2.70000000000000000
xr,LCA,1997,2.70000000000000000
xr,LCA,1998,2.70000000000000000
xr,LCA,1999,2.70000000000000000
xr,LCA,2000,2.70000000000000000
xr,LCA,2001,2.70000000000000000
xr,LCA,2002,2.70000000000000000
xr,ISR,1950,0.00007345902585161
xr,ISR,1951,0.00008065312762293
xr,ISR,1952,0.00011498992896543
xr,ISR,1953,0.00014596906578232
xr,ISR,1954,0.00015974968369250
xr,ISR,1955,0.00016936146902709
xr,ISR,1956,0.00018000012347973
xr,ISR,1957,0.00018000012347973
xr,ISR,1958,0.00018000012347973
xr,ISR,1959,0.00018000012347973
xr,ISR,1960,0.00018000012347973
xr,ISR,1961,0.00018000012347973
xr,ISR,1962,0.00028999920132426
xr,ISR,1963,0.00029999919686608
xr,ISR,1964,0.00029999919686608
xr,ISR,1965,0.00029999919686608
xr,ISR,1966,0.00029999919686608
xr,ISR,1967,0.00030833320072346
xr,ISR,1968,0.00034999923278289
xr,ISR,1969,0.00034999923278289
xr,ISR,1970,0.00034999923278289
xr,ISR,1971,0.00041999947816918
xr,ISR,1972,0.00041797967141147
xr,ISR,1973,0.00041946923065526
xr,ISR,1974,0.00044515339823069
xr,ISR,1975,0.00063361493114652
xr,ISR,1976,0.00079255714918527
xr,ISR,1977,0.00104454579896280
xr,ISR,1978,0.00174353717363552
xr,ISR,1979,0.00254063690827577
xr,ISR,1980,0.00512429166568394
xr,ISR,1981,0.01143057499928850
xr,ISR,1982,0.02426699999908180
xr,ISR,1983,0.05621449166602280
xr,ISR,1984,0.29320966666707200
xr,ISR,1985,1.17884933333439000
xr,ISR,1986,1.48784166658333000
xr,ISR,1987,1.59464166666667000
xr,ISR,1988,1.59893333333333000
xr,ISR,1989,1.91641666666667000
xr,ISR,1990,2.01617500000000000
xr,ISR,1991,2.27910833333333000
xr,ISR,1992,2.45908333333333000
xr,ISR,1993,2.83008333333333000
xr,ISR,1994,3.01105520833333000
xr,ISR,1995,3.01129166666667000
xr,ISR,1996,3.19165000000000000
xr,ISR,1997,3.44935000000000000
xr,ISR,1998,3.80007500000000000
xr,ISR,1999,4.13971666666667000
xr,ISR,2000,4.07733333333333000
xr,ISR,2001,4.20565000000000000
xr,ISR,2002,4.73782500000000000
xr,ISR,2003,4.55413333333333000
xr,ISR,2004,4.48198333333333000
xr,ISR,2005,4.48770000000000000
xr,ISR,2006,4.45580833333333000
xr,ISR,2007,4.10808294905578000
xr,ISR,2008,3.58802119408369000
xr,ISR,2009,3.93233547791667000
xr,ISR,2010,3.73897500000000000
xr,ISR,2011,3.57812930622010000
xr,ITA,1950,0.32262296077977600
xr,ITA,1951,0.32226205464902300
xr,ITA,1952,0.32221049663034400
xr,ITA,1953,0.32221049663034400
xr,ITA,1954,0.32221049663034400
xr,ITA,1955,0.32221049663034400
xr,ITA,1956,0.32221049663034400
xr,ITA,1957,0.32221049663034400
xr,ITA,1958,0.32215899821631100
